Filename,Class,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Image_4026,Tumpal,8608.2421875,9139.0,7455.76171875,10877.0,0.8676184574247224,0.8594562175129947,0.8853418368229632,0.8327284470827054,33.7578125,35.839215686274514,29.23828125,42.65490196078431,1.070242525794292,1.0847731125725726,1.0358500312069463,1.1298920485998014,0.39704914191281593,0.3914523506988189,0.4103305391621837,0.37295163989953883,0.6301183554799971,0.6256615304610145,0.6405704794651278,0.6106976665253756,0.7287736925006365,0.7118512737556179,0.7651164284752643,0.6570528837553186
Image_4027,Tumpal,8834.35546875,9565.000000000002,7387.03125,11015.0,0.8641411824693199,0.8529049918494142,0.8863988058622705,0.8306062190508412,34.64453125,37.50980392156863,28.96875,43.19607843137255,1.0718836672179304,1.091480357668119,1.0290660336756159,1.1282407071322806,0.39859004177986684,0.39088321083142996,0.4152051687038939,0.3756416237743712,0.6313398781796274,0.625206534539931,0.6443641584569194,0.6128960954145256,0.7192998443562161,0.695864565142663,0.7653304615968938,0.6497593502400872
Image_4028,Tumpal,9021.62109375,9986.0,7324.27734375,11176.0,0.8612613247970042,0.8464306585058283,0.8873638645503337,0.8281302863469997,35.37890625,39.160784313725486,28.72265625,43.82745098039215,1.0694806274305377,1.0945994301235533,1.0196844101173985,1.1239677414653872,0.40295955354367163,0.3929555095850071,0.42242293413947607,0.3806106949963497,0.6347909526321808,0.6268616351197503,0.6499407158652827,0.6169365404937122,0.7094729324004544,0.6780852489180011,0.764171647492969,0.6397236873530525
Image_4029,Tumpal,9416.07421875,10591.0,7369.1015625,11507.0,0.8551952416148925,0.8371266877864239,0.886674536916003,0.8230400147633254,36.92578125,41.53333333333333,28.8984375,45.12549019607843,1.0718004512232704,1.1008995860800452,1.0127272177210411,1.1226010657619176,0.4056343379565176,0.3938874528044326,0.42913333457234004,0.3845878309306701,0.636894291037781,0.6276045353599929,0.6550826929268854,0.6201514580573605,0.6922455934811872,0.6532825430456013,0.7590743655745648,0.6232954605632836
Image_4030,Tumpal,9656.132812500002,11025.000000000002,7280.44921875,11675.0,0.8515035091732539,0.8304524344108511,0.8880378737927906,0.8204564328114907,37.86718750000001,43.235294117647065,28.55078125,45.78431372549019,1.0612977614731913,1.0938570609293023,0.9938099326901604,1.108694603154854,0.4168778243719364,0.4034276261710481,0.44408184387371297,0.39692109369699446,0.6456607657059057,0.635159528127421,0.6663946607482033,0.6300167408069364,0.6748263400964445,0.6279913703050337,0.7547289180486094,0.6060588887357161
Image_4031,Tumpal,9665.09765625,11481.0,7243.59375,11331.0,0.8513656436463877,0.8234398548272999,0.8886046542921293,0.8257466244271521,37.90234375,45.023529411764706,28.40625,44.43529411764706,1.0626118669711218,1.1057156075389738,0.9939954617736494,1.102301747630837,0.41589715660649607,0.397760208573256,0.44338627458489527,0.3992577427928601,0.6449008889794586,0.6306823357073321,0.6658725663254909,0.6318684537092036,0.6751530948779947,0.6135223177033196,0.7565761870866037,0.6185716733643686
Image_4032,Tumpal,9483.80859375,11288.0,7340.21484375,10734.0,0.8541535909674591,0.8264078983791099,0.8871187702803494,0.8349275674345646,37.19140625,44.266666666666666,28.78515625,42.09411764705882,1.0722911292654116,1.1165106111874499,1.0108169949768704,1.1033622099577967,0.4059838532796505,0.38760130993890646,0.43035214293236823,0.39323571151840137,0.6371686223282268,0.6225763486825583,0.6560123039489185,0.6270850911307024,0.6893130922519997,0.6298137971805139,0.7595715160507958,0.6479820427831003
Image_4033,Tumpal,9110.2734375,11118.0,7361.1328125,10114.0,0.8598979879202164,0.8290222372589425,0.8867970840509949,0.8444622151139545,35.7265625,43.6,28.8671875,39.66274509803922,1.0723913144456687,1.1230950711830834,1.0212922683804457,1.098371401981809,0.4015788713137675,0.3807901758425212,0.42158735287734883,0.3911888432583156,0.6337025101053076,0.6170819847009967,0.6492975842226343,0.6254509119493836,0.7068620183805419,0.6418986769754436,0.7631817099483318,0.6742366629726242
Image_4034,Tumpal,8864.23828125,10927.0,7293.3984375,9651.0,0.8636816307130993,0.8319595238827546,0.8878387346984283,0.8515824439454986,34.76171875,42.85098039215686,28.6015625,37.847058823529416,1.0720014015594488,1.1252916464535168,1.0254086859437874,1.0929633707203492,0.3988695532282881,0.3772123783461866,0.41694900389498624,0.39062557851570107,0.6315612030740078,0.6141761785889995,0.645715884809245,0.6250004628123895,0.7179926166547222,0.6520725379014963,0.7680035402770217,0.6927017537555907
Image_4035,Tumpal,8514.609375,10793.0,7330.25390625,9143.0,0.8690583862608803,0.8340202380586228,0.8872719541990896,0.8593947036569987,33.390625,42.32549019607843,28.74609375,35.85490196078432,1.067871880829958,1.1281956360904886,1.0321882989825248,1.085232430693568,0.39783260006668103,0.3735163377407412,0.4115825328364917,0.391111522274061,0.6307397245034445,0.6111598299469143,0.6415469841223569,0.6253890967022538,0.7318761884878296,0.6599081808168493,0.7691835093796952,0.7119003518214075
Image_4036,Tumpal,8287.5,10591.0,7475.68359375,8727.0,0.8725509796081568,0.8371266877864239,0.8850354689854827,0.8657921446805892,32.5,41.53333333333333,29.31640625,34.22352941176471,1.0638967372070016,1.1259833080520305,1.0393141841688087,1.0762737706762433,0.3981450643983083,0.3732951067677073,0.4076011483479536,0.3934447751663254,0.6309873726139916,0.6109788104081084,0.6384364873250538,0.6272517637809601,0.7402393236231619,0.6678427858848981,0.7656856307211056,0.7263019537737234
Image_4037,Tumpal,9728.84765625,11648.0,7097.16796875,11273.0,0.8503852665664504,0.8208716513394643,0.8908564578976101,0.8266385753390951,38.15234375,45.67843137254902,27.83203125,44.207843137254905,1.0457130052406631,1.0913007396834766,0.9717959882924955,1.0829478954801814,0.4302239451688879,0.41024816900488253,0.46016088442452274,0.413977131854619,0.655914586793805,0.6405061818631281,0.6783515935151349,0.643410546894142,0.6619162376979535,0.5953747653916184,0.7534035259321047,0.60840602369961
Image_4038,Tumpal,9728.84765625,11648.0,7097.16796875,11273.0,0.8503852665664504,0.8208716513394643,0.8908564578976101,0.8266385753390951,38.15234375,45.67843137254902,27.83203125,44.207843137254905,1.0457130052406631,1.0913007396834766,0.9717959882924955,1.0829478954801814,0.4302239451688879,0.41024816900488253,0.46016088442452274,0.413977131854619,0.655914586793805,0.6405061818631281,0.6783515935151349,0.643410546894142,0.6619162376979535,0.5953747653916184,0.7534035259321047,0.60840602369961
Image_4039,Tumpal,7398.984375,8801.0,7324.27734375,8729.0,0.8862149851597823,0.8646541383446621,0.8873638645503337,0.8657613877525913,29.015625,34.51372549019608,28.72265625,34.23137254901961,1.0351152212071757,1.0765458317310388,1.032810350975933,1.0745040131125445,0.41009127161127934,0.3941802140690276,0.4109415599759933,0.3949889740748279,0.6403836909316784,0.6278377290901109,0.6410472369303165,0.6284814826825273,0.7673402452038288,0.7230964391196257,0.7697075093468468,0.7253617562862417
Image_4040,Tumpal,7365.1171875,9218.0,7347.1875,9070.0,0.8867358104834988,0.8582413188570726,0.8870115415372313,0.860517331528927,28.8828125,36.14901960784314,28.8125,35.568627450980394,1.030387446028317,1.0843865207655266,1.029930383100683,1.0803118791294979,0.4137086124852821,0.3927506608007656,0.413829356497501,0.3943865799109295,0.643201844280069,0.6266982214756681,0.6432956991131691,0.6280020540658522,0.7668727948730208,0.7080614676868374,0.7674846389143547,0.712748699492256
Image_4041,Tumpal,7562.34375,9549.000000000002,7429.86328125,9413.0,0.883702768892443,0.8531510472733984,0.8857401150116877,0.8552425183772645,29.65625,37.44705882352942,29.13671875,36.91372549019608,1.033759434308932,1.0904260732272517,1.0297821434028775,1.086778027281699,0.4137857659914456,0.3915838258759793,0.41523930321927716,0.3930654239541441,0.6432618176072987,0.6257665905718995,0.6443906448880812,0.6269492993489538,0.759434765640927,0.6960421879320201,0.7637048634915086,0.7003712551056764
Image_4042,Tumpal,7616.1328125,9945.0,7419.90234375,9595.0,0.8828755757312459,0.8470611755297881,0.8858932989304278,0.8524436379294436,29.8671875,39.0,29.09765625,37.62745098039216,1.0272859009793631,1.0922999063114656,1.021389206424003,1.083158507604601,0.4202041559098363,0.39442199207384965,0.4223944642075388,0.398187083458422,0.6482315604086524,0.6280302477379968,0.6499188135509995,0.6310206680120882,0.7541369988864814,0.6787137951761786,0.7605368546872087,0.6900210019824466
Image_4043,Tumpal,7655.976562500001,10278.0,7522.5,10058.0,0.8822628400562853,0.8419401470181158,0.8843155045674038,0.8453234090978994,30.023437500000004,40.305882352941175,29.5,39.44313725490196,1.0206514225055183,1.0924854353643967,1.0167377686289125,1.0869358786346417,0.42649888029468846,0.3976993419116447,0.4279366526884191,0.4000245541263298,0.6530688174263785,0.6306340792501185,0.6541686729647171,0.6324749434770754,0.7492913126781924,0.663139700265637,0.7537334399983353,0.670350175644267
Image_4044,Tumpal,7612.1484375,10552.0,7554.375,10332.0,0.8829368492987422,0.8377264478823855,0.8838253160274352,0.8411097099621689,29.8515625,41.38039215686275,29.625,40.51764705882353,1.0021553456928816,1.0811149896228966,1.000778406555467,1.0757528172878572,0.44166682952094755,0.4094806033405364,0.44203602627670247,0.41177730258125367,0.6645801904367505,0.6399067145612213,0.664857899311351,0.6416987631133892,0.7426987983088885,0.6430173634010963,0.7448266372962984,0.6504601401307929
Image_4045,Tumpal,7536.4453125,10455.0,7573.30078125,10369.0,0.8841010470811674,0.83921815889029,0.8835342665818289,0.8405407067942054,29.5546875,41.0,29.69921875,40.66274509803921,1.0008589737793518,1.079928366976299,1.002312279787588,1.0778256137202822,0.441717947930934,0.40955433442406214,0.44099643764473856,0.4104533553991966,0.6646186484977186,0.6399643227743732,0.6640756264498333,0.6406663370266902,0.7457281704373003,0.6470258098117025,0.7446451652810907,0.649929279955767
Image_4046,Tumpal,7471.69921875,10023.0,7548.3984375,10079.0,0.8850967425529788,0.8458616553378648,0.8839172263786793,0.8450004613539199,29.30078125,39.30588235294118,29.6015625,39.52549019607843,1.0117029795269852,1.0826436007857665,1.0142311574600966,1.0840644831265482,0.43152783350961016,0.4031851395989564,0.43046692293453837,0.4025901682448164,0.656907781587043,0.6349686130817462,0.6560997812334175,0.6344999355751082,0.753829618389003,0.669533356109903,0.7513845438191719,0.6676869895472128
Image_4047,Tumpal,7470.703125,9781.0,7579.27734375,9831.0,0.8851120609448528,0.8495832436256265,0.8834423562305848,0.848814320425676,29.296875,38.356862745098034,29.72265625,38.55294117647059,1.0246463596862054,1.0900275174285614,1.0280787156112325,1.0913319052016623,0.4203316388978999,0.3945313786833532,0.41897448676496873,0.3939943599015019,0.6483298843165414,0.628117328755825,0.6472823856439852,0.6276897003309054,0.7596340546308197,0.6851019449546764,0.756178422859739,0.6834922012932648
Image_4048,Tumpal,7361.1328125,9386.0,7510.546875,9392.0,0.8867970840509949,0.8556577369052378,0.8844993252698921,0.8555654661212437,28.8671875,36.807843137254906,29.453125,36.831372549019605,1.025815098798956,1.08430504408042,1.030518111693259,1.0844668519245988,0.417645505841353,0.3948290702375288,0.4158267145035864,0.3947634445155435,0.6462549851578346,0.6283542553667706,0.6448462719932452,0.6283020328755459,0.7651185751143867,0.700319830428747,0.7603741510956973,0.7001282598963128
Image_4049,Tumpal,7360.13671875,9164.000000000002,7429.86328125,9088.0,0.8868124024428691,0.8590717559130194,0.8857401150116877,0.8602405191769446,28.86328125,35.93725490196079,29.13671875,35.63921568627451,1.0312750526839538,1.083971301009484,1.0335322729340586,1.0818747451256727,0.4128530092983693,0.3924418432504815,0.41195989295639757,0.39328255689668346,0.6425363875286514,0.6264517884486256,0.6418410184433506,0.6271224417102959,0.7674682921278223,0.7103112818266918,0.765296593725796,0.712713763557505
Image_4050,Tumpal,7341.2109375,8879.0,7421.89453125,8857.0,0.8871034518884754,0.8634546181527389,0.8858626621466799,0.8637929443607173,28.7890625,34.819607843137256,29.10546875,34.733333333333334,1.0342746628093429,1.0797699518945811,1.0368607136102732,1.079150246508727,0.40992156102445576,0.392431215096196,0.40891685230646724,0.3926772643710068,0.6402511702640268,0.6264433055721771,0.6394660681431559,0.6266396607070182,0.7695606204500364,0.7211418858825577,0.7670496625859857,0.7218328283885361
Image_4051,Tumpal,7276.46484375,10236.0,7254.55078125,10462.0,0.8880991473602867,0.8425860425060745,0.8884361519815152,0.8391105096422969,28.53515625,40.141176470588235,28.44921875,41.02745098039216,0.9763289451416022,1.0584629175718414,0.9758926638163443,1.0639405247028257,0.45885689471053054,0.4247277610229171,0.45892009906702813,0.42235848283000016,0.6773897657261516,0.6517114093085352,0.677436416992051,0.6498911315212726,0.7466907707687341,0.6443658950349305,0.7475670700469853,0.6365138720061979
Image_4052,Tumpal,7276.46484375,10236.0,7254.55078125,10462.0,0.8880991473602867,0.8425860425060745,0.8884361519815152,0.8391105096422969,28.53515625,40.141176470588235,28.44921875,41.02745098039216,0.9763289451416022,1.0584629175718414,0.9758926638163443,1.0639405247028257,0.45885689471053054,0.4247277610229171,0.45892009906702813,0.42235848283000016,0.6773897657261516,0.6517114093085352,0.677436416992051,0.6498911315212726,0.7466907707687341,0.6443658950349305,0.7475670700469853,0.6365138720061979
Image_4053,Tumpal,7787.4609375,9543.0,7354.16015625,9633.0,0.8802408123289146,0.8532433180573924,0.8869043127941132,0.8518592562974809,30.5390625,37.423529411764704,28.83984375,37.77647058823529,1.048304649330244,1.098071102100467,1.0349307857337424,1.1004799211087206,0.40447798867172485,0.3850729724660066,0.4095490103856916,0.3840970582248776,0.6359858399930968,0.6205424824022983,0.6399601631239961,0.6197556439637139,0.7556414432033881,0.700312316951911,0.7692570140666163,0.6974859634494139
Image_4054,Tumpal,7911.97265625,9854.0,7471.69921875,9978.0,0.8783260133446621,0.8484606157536985,0.8850967425529789,0.8465536862178205,31.02734375,38.64313725490196,29.30078125,39.129411764705885,1.0491404446527035,1.1033002752368422,1.0357867948947095,1.1065363278159395,0.4055839667050759,0.38426011206466737,0.41063235836183054,0.38293475732650073,0.6368547453737594,0.6198871768835579,0.6408060224138273,0.6188172244908029,0.7504316309947539,0.6889302047623592,0.7643775126296731,0.6850157888287822
Image_4055,Tumpal,7989.66796875,10264.0,7479.66796875,10122.0,0.8771311787784886,0.842155445514102,0.8849741954179866,0.8443391874019623,31.33203125,40.25098039215686,29.33203125,39.694117647058825,1.047359855381039,1.109432765146681,1.0318750213739771,1.1058104062172749,0.40824667174190066,0.3836095626427064,0.4141746220044199,0.385108702254375,0.6389418375266255,0.6193622224859265,0.6435639999288493,0.6205712708902782,0.7461243146694401,0.6735050106107058,0.7623540354759641,0.6780219911731843
Image_4056,Tumpal,8024.53125,10358.0,7510.546875,10214.0,0.8765950350628979,0.8407098698981946,0.8844993252698921,0.8429243687140529,31.46875,40.61960784313725,29.453125,40.05490196078431,1.0380844247807979,1.1009166441338762,1.0226975185912153,1.0972971373790676,0.4167229776408113,0.3915964387754334,0.42261603672565845,0.39311035849489173,0.6455408411873034,0.6257766684492426,0.6500892528919844,0.6269851341897125,0.7402504417645774,0.6642832887984589,0.7569507069444835,0.6689505224741706
Image_4057,Tumpal,8125.13671875,10904.0,7559.35546875,10432.0,0.8750478774836219,0.832313228554732,0.883748724068065,0.8395718635622673,31.86328125,42.760784313725495,29.64453125,40.909803921568624,1.0326931859668949,1.1054982439479812,1.0160873334499507,1.0940339923427667,0.4226917244259645,0.393067005814018,0.4290308531189551,0.39794401283864284,0.6501474636003469,0.6269505609009517,0.6550044680144976,0.6308280374544578,0.7329857761349442,0.6412013353206336,0.751718491543378,0.6567326054718313
Image_4058,Tumpal,8238.69140625,11171.000000000002,7512.5390625,10585.0,0.8733015808099837,0.8282071786669949,0.884468688486144,0.837218958570418,32.30859375,43.807843137254906,29.4609375,41.509803921568626,1.0141615015497272,1.0883977904650086,0.9932825754843844,1.0746531540689777,0.43974893161490614,0.40892806076271804,0.4478082737671508,0.4149247805054129,0.6631356811504763,0.6394748320010085,0.6691847829763845,0.6441465520403047,0.718195441487402,0.6172031392778212,0.7432635308649004,0.6372836119645278
Image_4059,Tumpal,8115.17578125,11169.0,7528.476562500001,10441.0,0.8752010614023622,0.8282379355949928,0.8842235942161598,0.8394334573862763,31.82421875,43.8,29.523437500000004,40.94509803921569,1.0107986640682454,1.0883894946027262,0.9933509499919462,1.071219892342886,0.4410152057792901,0.40891872545989394,0.4479692357469184,0.41639371282538395,0.6640897573214709,0.6394675327644821,0.6693050393855692,0.6452857605940053,0.7225162698609502,0.6172968511681264,0.7425189790644777,0.6422415993416069
Image_4060,Tumpal,7874.12109375,10888.0,7565.33203125,10202.000000000002,0.8789081122358748,0.8325592839787161,0.8836568137168209,0.843108910282041,30.87890625,42.69803921568628,29.66796875,40.00784313725491,1.0271953517598522,1.1071174699709156,1.0178954405223042,1.0902791740821578,0.42396421333497786,0.3916165828036743,0.42756278795171176,0.39874468675801367,0.6511253437971661,0.6257927634638117,0.6538828549149395,0.6314623399364475,0.7421374112316473,0.6429608388053365,0.7522616221733363,0.6654561423119069
Image_4061,Tumpal,7779.4921875,10602.0,7610.15625,9882.0,0.8803633594639066,0.8369575246824348,0.8829674860824901,0.848030018761726,30.5078125,41.576470588235296,29.84375,38.75294117647059,1.0330939724136625,1.1094479631930323,1.0279278955033226,1.0912572880266889,0.4175600369111339,0.38702506926253927,0.41956097911935913,0.3946096527804569,0.6461888554525944,0.6221133893933961,0.6477352693186925,0.6281796341656237,0.7492459504848081,0.6578377243286135,0.75469736438436,0.6810745511993359
Image_4062,Tumpal,7557.36328125,10158.0,7505.56640625,9576.0,0.8837793608518131,0.8437855626979978,0.8845759172292621,0.8527358287454249,29.63671875,39.83529411764706,29.43359375,37.55294117647059,1.0316726946392314,1.1039724835236697,1.029958212376446,1.0888081205218918,0.41552724742192754,0.3870172447500082,0.41623891124263357,0.3932513506102775,0.6446140298053771,0.6221071007069507,0.6451658013585605,0.6270975606795783,0.7587534993668326,0.6753393516612615,0.7603574077994787,0.6939407000894112
Image_4063,Tumpal,7432.8515625,9913.0,7551.38671875,9309.0,0.8856941598360657,0.8475532863777566,0.8838712712030572,0.8568418786331622,29.1484375,38.87450980392157,29.61328125,36.50588235294118,1.031749635717924,1.1018751584702446,1.0352821638010998,1.0858007178608136,0.4135660201867972,0.38611122265251246,0.412292627248797,0.3926541205205876,0.6430909890418285,0.6213784858301038,0.6421001691705096,0.6266211938009978,0.7644077919174378,0.6854647987140255,0.7605868150762718,0.7046294574022861
Image_4064,Tumpal,7290.41015625,9579.0,7512.5390625,9059.0,0.8878846898740504,0.8526896933534278,0.884468688486144,0.860686494632916,28.58984375,37.564705882352946,29.4609375,35.52549019607843,1.0304653604439253,1.0965002831463222,1.0373659851644197,1.0823383454246325,0.4124671197441715,0.38682199367025455,0.40987864774816174,0.392526773764741,0.6422360311787026,0.6219501536861732,0.6402176565420246,0.626519571733191,0.7702454230093317,0.697861535195334,0.763220892274211,0.7142632474511464
Image_4065,Tumpal,8284.51171875,10662.0,7332.24609375,11400.0,0.8725969347837788,0.8360348168424938,0.8872413174153415,0.8246855104112201,32.48828125,41.81176470588235,28.75390625,44.70588235294118,1.0011533836738136,1.0624029507717994,0.9743015961195081,1.0792841429912254,0.4510729125131785,0.42523944072023884,0.46132787191881575,0.41775152649566505,0.6716196189162273,0.6521038573112713,0.6792112130396669,0.6463370069055809,0.7089575550184819,0.6253693210610233,0.7429239112294851,0.5994282774251638
Image_4066,Tumpal,8284.51171875,10662.0,7332.24609375,11400.0,0.8725969347837788,0.8360348168424938,0.8872413174153415,0.8246855104112201,32.48828125,41.81176470588235,28.75390625,44.70588235294118,1.0011533836738136,1.0624029507717994,0.9743015961195081,1.0792841429912254,0.4510729125131785,0.42523944072023884,0.46132787191881575,0.41775152649566505,0.6716196189162273,0.6521038573112713,0.6792112130396669,0.6463370069055809,0.7089575550184819,0.6253693210610233,0.7429239112294851,0.5994282774251638
Image_4067,Tumpal,5000.390625,6046.0,4771.2890625,6408.0,0.9231016727924215,0.9070218066619504,0.926624902923446,0.901454802694307,19.609375,23.70980392156863,18.7109375,25.129411764705882,0.954054252925925,0.9918499479920004,0.945143194355988,1.0042835718837801,0.4384166659157536,0.42531011486576664,0.4415073656128352,0.42080926955459264,0.662130399480158,0.6521580443924361,0.6644602061920903,0.6486981343850101,0.8432533147382614,0.8103832250595809,0.8504053949441296,0.7990300539500156
Image_4068,Tumpal,5076.09375,6287.0,4818.10546875,6597.000000000001,0.921937475009996,0.9033155968381877,0.925904938505367,0.898548272998493,19.90625,24.654901960784315,18.89453125,25.87058823529412,0.9542628330131455,0.9973964932425514,0.9442856896776846,1.0078491768257856,0.439866714800197,0.424787365696895,0.4433463122797947,0.42096457669180865,0.6632244829619885,0.6517571370509839,0.6658425581770774,0.6488178301278477,0.8400869284592074,0.8018223750931455,0.8481783730196857,0.7920506137250644
Image_4069,Tumpal,5069.12109375,6404.0,4830.05859375,6670.0,0.9220447037531141,0.901516316550303,0.9257211178028788,0.8974256451265648,19.87890625,25.113725490196078,18.94140625,26.15686274509804,0.9475122346553404,0.9946363364674145,0.938241277614634,1.0035070782757394,0.4458687157724418,0.42933506312672753,0.4491416841394762,0.4260668164626594,0.667734015737136,0.6552366466603707,0.6701803370283824,0.6527379385807596,0.8383490490245517,0.7956225877009808,0.8459226932771111,0.7871334572088604
Image_4070,Tumpal,5140.83984375,6616.0,4849.98046875,6800.0,0.9209417795381848,0.8982560821825116,0.9254147499653984,0.8954264448066926,20.16015625,25.945098039215686,19.01953125,26.666666666666668,0.9440066767256072,0.9952392387678908,0.9327475910472407,1.0012723095919278,0.4505537799980402,0.43244767899726855,0.4545785766507698,0.4302018196946402,0.671233029579177,0.6576075417734111,0.6742244260265048,0.655897720452389,0.8341307814583718,0.7863203543025118,0.8434368479895751,0.780377631387104
Image_4071,Tumpal,5216.54296875,6871.0,4930.6640625,6981.0,0.9197775817557593,0.8943345738627626,0.9241739602236028,0.8926429428228708,20.45703125,26.945098039215686,19.3359375,27.376470588235296,0.9372001890287304,0.9934506858123666,0.9260873638119227,0.9969763820652628,0.4582289304810274,0.43817834627529917,0.4623242164033965,0.43684705574897187,0.6769260893783215,0.6619504107373143,0.6799442744838701,0.6609440640091806,0.8285758055733184,0.7738872247558527,0.8378368806493943,0.7702673142221815
Image_4072,Tumpal,5276.30859375,7189.0,4920.703125,7173.0,0.9188584782433181,0.8894442223110757,0.9243271441423431,0.8896902777350599,20.69140625,28.192156862745097,19.296875,28.129411764705882,0.9284245208166928,0.9919388089379404,0.9145389407711024,0.9914394958019276,0.46724208704190545,0.4443455407755069,0.4724711729150146,0.4445372531577407,0.6835510859050006,0.6665924847877501,0.6873653853046534,0.666736269568216,0.822909439294252,0.7582491623740203,0.8346217187974319,0.7587872084725062
Image_4073,Tumpal,5179.6875,7164.0,4906.7578125,7028.0,0.920344362255098,0.889828683911051,0.9245416016285795,0.8919201550149171,20.3125,28.094117647058823,19.2421875,27.56078431372549,0.922789277636709,0.9889350930232457,0.9119206176098906,0.9846681897902478,0.47034739164699274,0.44654851863233624,0.4745205297767085,0.4481835418637229,0.6858187746387472,0.6682428590208325,0.6888545055210923,0.6694651162411099,0.8254444165993486,0.7580829963546489,0.834414677886564,0.7626755022864982
Image_4074,Tumpal,5189.6484375,7044.0,4926.6796875,6858.000000000001,0.9201911783363578,0.8916740995909328,0.924235233791099,0.8945344938947499,20.3515625,27.623529411764704,19.3203125,26.894117647058827,0.9372915008578866,1.0001026659404506,0.9270277837663659,0.9941488367045168,0.4576031355691021,0.43511551801639003,0.4613932770373774,0.4373644097788079,0.6764636986336385,0.6596328660826339,0.6792593591827627,0.6613353232504733,0.8298135201450358,0.7686750620563572,0.8383078100741593,0.7747833014739491
Image_4075,Tumpal,5162.75390625,6819.0,4860.937500000001,6627.0,0.9206047749169564,0.8951342539907114,0.9252462476547842,0.8980869190785224,20.24609375,26.741176470588233,19.062500000000004,25.988235294117647,0.9459756912788126,1.0030899577318244,0.9343369106900501,0.9967978702007729,0.44922904537073327,0.42891817948941946,0.4533724728019273,0.4312603225831723,0.6702455112648896,0.6549184525491852,0.6733293939833068,0.6567041362616596,0.8337867862529738,0.780249781700814,0.8434324177439564,0.7864372053572805
Image_4076,Tumpal,5077.08984375,6633.0,4777.265625,6289.0,0.9219221566181219,0.8979946482945284,0.9265329925722019,0.9032848399101898,19.91015625,26.011764705882353,18.734375,24.662745098039217,0.9488085663818152,1.0033069403786947,0.9372353097562096,0.9917595201098764,0.44485937779245815,0.42561463690435813,0.4488926246816129,0.42985360795636374,0.6669777940774776,0.6523914751928922,0.669994496008447,0.6556322200413611,0.8383984994180232,0.7887109946492614,0.8479036453214193,0.7996688444669388
Image_4077,Tumpal,5037.24609375,6506.0,4812.12890625,6196.0,0.9225348922930827,0.8999477132224034,0.9259968488566113,0.9047150370620982,19.75390625,25.51372549019608,18.87109375,24.298039215686273,0.9530988043178616,1.005125188935975,0.9444340773798756,0.9945953309597962,0.44009241053527337,0.4217987250933122,0.443076654688664,0.42563485767828635,0.6633946114759098,0.6494603337335639,0.6656400338686549,0.6524069724323049,0.8414013360920911,0.7950381210912604,0.8484747294215664,0.804804211232931
Image_4078,Tumpal,4947.59765625,6351.000000000001,4843.0078125,5923.0,0.9239135475617445,0.9023313751422508,0.9255219787085167,0.9089133577338295,19.40234375,24.905882352941177,18.9921875,23.22745098039216,0.9515236489861725,1.00180579706846,0.9474728463409999,0.9870027314609959,0.43957863109197026,0.4220004121680938,0.4409772284660648,0.42734007388694,0.6630072632271612,0.6496155879965426,0.6640611631966327,0.6537125315357967,0.8447581295542188,0.8006198720614806,0.8480298465248796,0.8140562906975515
Image_4079,Tumpal,4959.550781250001,7025.0,4854.9609375,7061.0,0.9237297268592564,0.8919662904069142,0.9253381580060285,0.8914126657029495,19.449218750000004,27.54901960784314,19.0390625,27.690196078431374,0.9024309357625949,0.972609798625305,0.897182515270526,0.9737358601882241,0.4840090315839687,0.4584306424598471,0.48654885684742655,0.45799693969181404,0.6957075762013583,0.677075064124981,0.6975305418742799,0.6767547116140485,0.828810018562244,0.7573360168058751,0.831977374191391,0.756092471838617
Image_4080,Tumpal,4959.550781250001,7025.0,4854.9609375,7061.0,0.9237297268592564,0.8919662904069142,0.9253381580060285,0.8914126657029495,19.449218750000004,27.54901960784314,19.0390625,27.690196078431374,0.9024309357625949,0.972609798625305,0.897182515270526,0.9737358601882241,0.4840090315839687,0.4584306424598471,0.48654885684742655,0.45799693969181404,0.6957075762013583,0.677075064124981,0.6975305418742799,0.6767547116140485,0.828810018562244,0.7573360168058751,0.831977374191391,0.756092471838617
Image_4081,Tumpal,3505.25390625,3791.0,3201.4453125,4773.0,0.946094578995325,0.9417002429797312,0.9507666885169008,0.9265985913326977,13.74609375,14.866666666666665,12.5546875,18.71764705882353,0.8934125299474464,0.9054670724602516,0.8799559163844848,0.9453905446669366,0.4580464895703801,0.45443142256970637,0.46214019388201044,0.44131850497863995,0.6767913190713811,0.6741152887820497,0.679808939248382,0.6643180751557495,0.890200825405064,0.8811807872558662,0.8997371029472475,0.850402505294711
Image_4082,Tumpal,3684.55078125,4045.0,3223.359375,4999.0,0.9433372684580015,0.9377941131239811,0.9504296838956725,0.9231230584689201,14.44921875,15.862745098039216,12.640625,19.60392156862745,0.8981419376266614,0.9129996257467441,0.8779387154857057,0.9508693036799925,0.4584662922379238,0.45393205860402364,0.46467561680002883,0.4413013328650545,0.6771013899246728,0.6737448022834934,0.6816711940518162,0.6643051504128615,0.8839052981325134,0.8724565992302474,0.8984637392590956,0.842375905946108
